index, timestamp, power.draw [W], utilization.gpu [%], clocks.current.sm [MHz], temperature.gpu, memory.used [MiB]
0, 2018/08/27 23:15:43.137, 38.23 W, 5 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:15:44.141, 37.99 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:15:45.144, 37.99 W, 39 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:15:46.151, 37.99 W, 33 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:15:47.155, 37.99 W, 31 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:15:48.159, 104.92 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:15:49.163, 37.99 W, 26 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:15:50.167, 37.99 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:15:51.171, 37.99 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:15:52.291, 37.99 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:15:53.295, 37.75 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:15:54.299, 38.96 W, 8 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:15:55.303, 37.99 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:15:56.307, 37.99 W, 28 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:15:57.311, 101.12 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:15:58.315, 37.99 W, 40 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:15:59.319, 37.99 W, 40 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:16:00.322, 37.99 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:16:01.326, 37.99 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:16:02.330, 37.99 W, 40 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:16:03.334, 37.99 W, 30 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:16:04.338, 37.99 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:16:05.344, 38.23 W, 25 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:16:06.347, 37.99 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:16:07.351, 37.99 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:16:08.355, 118.83 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:16:09.362, 37.99 W, 40 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:16:10.365, 49.62 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:16:11.369, 44.31 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:16:12.373, 37.99 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:16:13.377, 37.99 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:16:14.381, 37.99 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:16:15.385, 67.58 W, 0 %, 1328 MHz, 45, 5625 MiB
0, 2018/08/27 23:16:16.388, 37.99 W, 40 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:16:17.392, 37.99 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:16:18.399, 37.99 W, 30 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:16:19.403, 37.75 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:16:20.406, 37.99 W, 5 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:16:21.410, 37.99 W, 40 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:16:22.417, 48.92 W, 40 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:16:23.421, 40.17 W, 40 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:16:24.425, 150.48 W, 23 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:16:25.429, 37.75 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:16:26.436, 37.75 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:16:27.440, 37.99 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:16:28.443, 37.99 W, 32 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:16:29.447, 37.99 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:16:30.454, 37.99 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:16:31.457, 37.99 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:16:32.461, 107.06 W, 27 %, 1328 MHz, 45, 5625 MiB
0, 2018/08/27 23:16:33.465, 37.99 W, 13 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:16:34.468, 136.82 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:16:35.472, 110.65 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:16:36.476, 37.99 W, 17 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:16:37.480, 37.99 W, 40 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:16:38.483, 37.99 W, 9 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:16:39.490, 37.99 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:16:40.494, 37.99 W, 4 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:16:41.497, 37.99 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:16:42.501, 37.99 W, 18 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:16:43.508, 37.99 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:16:44.512, 55.94 W, 26 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:16:45.516, 37.99 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:16:46.519, 49.40 W, 27 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:16:47.526, 37.99 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:16:48.530, 37.99 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:16:49.534, 37.99 W, 41 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:16:50.537, 37.99 W, 40 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:16:51.544, 49.16 W, 21 %, 1328 MHz, 45, 5625 MiB
0, 2018/08/27 23:16:52.548, 38.23 W, 40 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:16:53.552, 37.75 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:16:54.555, 37.75 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:16:55.559, 37.99 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:16:56.563, 37.99 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:16:57.567, 40.42 W, 29 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:16:58.570, 37.75 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:16:59.574, 37.99 W, 40 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:17:00.581, 109.05 W, 0 %, 1328 MHz, 45, 5625 MiB
0, 2018/08/27 23:17:01.585, 37.99 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:17:02.588, 37.99 W, 27 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:17:03.592, 37.99 W, 2 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:17:04.599, 37.75 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:17:05.602, 37.75 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:17:06.606, 37.99 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:17:07.610, 60.28 W, 1 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:17:08.613, 38.21 W, 38 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:17:09.617, 37.75 W, 21 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:17:10.621, 37.75 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:17:11.624, 154.53 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:17:12.628, 37.99 W, 40 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:17:13.634, 38.23 W, 39 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:17:14.638, 37.99 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:17:15.644, 88.12 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:17:16.648, 44.78 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:17:17.653, 37.99 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:17:18.657, 37.75 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:17:19.661, 37.75 W, 6 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:17:20.664, 37.75 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:17:21.668, 49.86 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:17:22.672, 69.51 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:17:23.676, 37.99 W, 36 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:17:24.679, 37.75 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:17:25.683, 37.75 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:17:26.690, 59.11 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:17:27.693, 37.99 W, 14 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:17:28.697, 37.75 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:17:29.701, 37.99 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:17:30.708, 37.99 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:17:31.712, 37.99 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:17:32.715, 135.79 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:17:33.719, 42.84 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:17:34.726, 151.71 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:17:35.730, 37.99 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:17:36.734, 38.23 W, 16 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:17:37.738, 37.99 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:17:38.744, 37.99 W, 40 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:17:39.748, 37.99 W, 40 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:17:40.752, 164.32 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:17:41.755, 37.99 W, 40 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:17:42.759, 37.99 W, 22 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:17:43.763, 37.75 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:17:44.767, 37.99 W, 9 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:17:45.770, 37.99 W, 40 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:17:46.774, 37.99 W, 40 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:17:47.781, 38.23 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:17:48.785, 37.99 W, 19 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:17:49.789, 37.75 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:17:50.792, 37.99 W, 25 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:17:51.800, 37.99 W, 37 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:17:52.803, 37.99 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:17:53.807, 37.99 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:17:54.810, 37.99 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:17:55.814, 37.99 W, 4 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:17:56.818, 38.23 W, 40 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:17:57.822, 37.99 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:17:58.825, 37.75 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:17:59.829, 50.35 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:18:00.835, 51.11 W, 40 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:18:01.839, 37.99 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:18:02.843, 37.75 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:18:03.846, 77.01 W, 37 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:18:04.851, 37.75 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:18:05.854, 38.23 W, 40 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:18:06.858, 37.75 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:18:07.862, 37.99 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:18:08.866, 37.99 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:18:09.872, 37.75 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:18:10.876, 39.21 W, 40 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:18:11.879, 62.95 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:18:12.883, 37.99 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:18:13.887, 37.99 W, 39 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:18:14.890, 37.99 W, 26 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:18:15.894, 44.30 W, 38 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:18:16.898, 37.75 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:18:17.902, 37.99 W, 2 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:18:18.908, 93.59 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:18:19.912, 39.21 W, 40 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:18:20.916, 37.99 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:18:21.920, 37.75 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:18:22.926, 37.99 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:18:23.930, 37.75 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:18:24.934, 37.75 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:18:25.937, 37.75 W, 40 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:18:26.941, 76.00 W, 14 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:18:27.945, 37.73 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:18:28.949, 37.99 W, 41 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:18:29.953, 37.75 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:18:30.956, 37.99 W, 37 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:18:31.963, 37.75 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:18:32.966, 53.78 W, 15 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:18:33.970, 37.99 W, 14 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:18:34.974, 37.99 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:18:35.981, 37.75 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:18:36.985, 38.01 W, 40 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:18:37.988, 37.99 W, 40 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:18:38.992, 37.99 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:18:39.999, 38.23 W, 38 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:18:41.003, 37.99 W, 4 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:18:42.006, 54.73 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:18:43.010, 37.75 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:18:44.017, 37.99 W, 38 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:18:45.021, 37.75 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:18:46.025, 37.99 W, 40 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:18:47.028, 37.75 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:18:48.032, 39.21 W, 19 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:18:49.036, 154.28 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:18:50.040, 37.75 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:18:51.044, 37.99 W, 40 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:18:52.047, 37.75 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:18:53.055, 101.54 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:18:54.059, 37.75 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:18:55.063, 37.99 W, 40 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:18:56.067, 37.75 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:18:57.072, 37.75 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:18:58.076, 37.75 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:18:59.080, 37.75 W, 40 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:19:00.084, 37.99 W, 40 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:19:01.087, 37.75 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:19:02.091, 37.75 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:19:03.095, 37.75 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:19:04.099, 151.25 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:19:05.103, 37.99 W, 31 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:19:06.108, 37.99 W, 32 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:19:07.112, 83.68 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:19:08.116, 42.09 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:19:09.119, 37.99 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:19:10.123, 39.45 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:19:11.127, 147.41 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:19:12.131, 37.99 W, 40 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:19:13.135, 37.75 W, 40 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:19:14.138, 37.99 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:19:15.145, 62.99 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:19:16.149, 37.75 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:19:17.152, 148.78 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:19:18.156, 37.99 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:19:19.160, 37.99 W, 22 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:19:20.164, 37.99 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:19:21.167, 38.23 W, 2 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:19:22.171, 37.99 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:19:23.175, 37.99 W, 40 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:19:24.181, 37.75 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:19:25.184, 37.75 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:19:26.188, 70.70 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:19:27.192, 38.23 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:19:28.196, 37.99 W, 11 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:19:29.199, 37.99 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:19:30.203, 38.23 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:19:31.207, 37.99 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:19:32.210, 37.99 W, 41 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:19:33.214, 51.08 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:19:34.218, 37.75 W, 29 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:19:35.221, 104.28 W, 40 %, 1328 MHz, 45, 5625 MiB
0, 2018/08/27 23:19:36.225, 37.75 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:19:37.229, 38.48 W, 40 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:19:38.235, 41.88 W, 40 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:19:39.239, 37.99 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:19:40.243, 37.75 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:19:41.246, 37.75 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:19:42.253, 37.99 W, 40 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:19:43.257, 37.99 W, 39 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:19:44.260, 37.99 W, 7 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:19:45.264, 37.75 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:19:46.268, 37.99 W, 40 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:19:47.271, 37.75 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:19:48.275, 37.75 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:19:49.279, 37.75 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:19:50.282, 37.99 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:19:51.286, 37.75 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:19:52.290, 37.99 W, 19 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:19:53.293, 37.99 W, 22 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:19:54.297, 145.36 W, 17 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:19:55.300, 37.99 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:19:56.304, 37.75 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:19:57.308, 37.99 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:19:58.312, 37.75 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:19:59.315, 37.99 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:20:00.319, 40.40 W, 40 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:20:01.326, 37.99 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:20:02.330, 37.75 W, 40 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:20:03.333, 37.99 W, 36 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:20:04.337, 37.99 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:20:05.341, 37.99 W, 18 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:20:06.344, 37.99 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:20:07.348, 37.75 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:20:08.416, 37.99 W, 40 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:20:09.423, 37.75 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:20:10.426, 38.96 W, 6 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:20:11.430, 46.72 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:20:12.434, 37.99 W, 7 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:20:13.441, 37.75 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:20:14.445, 37.99 W, 39 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:20:15.448, 157.09 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:20:16.452, 38.48 W, 9 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:20:17.456, 37.99 W, 22 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:20:18.460, 37.99 W, 31 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:20:19.463, 37.99 W, 40 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:20:20.467, 100.35 W, 0 %, 1328 MHz, 45, 5625 MiB
0, 2018/08/27 23:20:21.471, 37.75 W, 40 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:20:22.477, 40.18 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:20:23.481, 37.99 W, 40 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:20:24.484, 37.99 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:20:25.488, 37.99 W, 40 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:20:26.495, 37.99 W, 25 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:20:27.499, 37.99 W, 2 %, 1328 MHz, 44, 5625 MiB
